#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B2DC85
#Date Time: 2023-08-27 14:22:08.766
#Sample rate: 8000Hz
#Samples: 26746
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: -11.02 mV Hyst.: Auto HoldOff: 0 s
#Math 1: Function: C1 - C2

Time (s),Math 1 (V)
-15.47025,-0.4571321623610313
-15.470125,-0.4427751742307516
-15.47,-0.4300837633827089
-15.469875,-0.4153908059130029
-15.46975,-0.3983603324822073
-15.469625,-0.3830015517971749
-15.4695,-0.3676386941364583
-15.469375,-0.3532796675183365
-15.46925,-0.3332438164232829
-15.469125,-0.2905006674205017
-15.469,-0.2551060356404157
-15.468875,-0.2364059079516989
-15.46875,-0.2076858162276133
-15.468625,-0.161937289560574
-15.4685,-0.1181923480030402
-15.468375,-0.08112602347719097
-15.46825,-0.04372780658759957
-15.468125,-0.01467582249977177
-15.468,0.006361821150034573
-15.467875,0.02272443287766172
-15.46775,0.03507987438627815
-15.467625,0.0440960073790523
-15.4675,0.05110855526232108
-15.467375,0.05645144888766872
-15.46725,0.06146041166143214
-15.467125,0.06646937443519554
-15.467,0.07181430654838528
-15.466875,0.07749113102531716
-15.46675,0.08416974805700171
-15.466625,0.09084836508868625
-15.4665,0.09719305126878658
-15.466375,0.1522936802680262
-15.46625,0.1980381299593813
-15.466125,0.2174061193512664
-15.466,0.248797657888026
-15.465875,0.2945461845550651
-15.46575,0.3382911261125989
-15.465625,0.3786967591542905
-15.4655,0.3873748843197962
-15.465375,0.3760232738537745
-15.46525,0.3670071408610004
-15.465125,0.3589928004229789
-15.465,0.3516463216881259
-15.464875,0.3442998429532729
-15.46475,0.3372872950700042
-15.464625,0.3302767856745775
-15.4645,0.3232621993034666
-15.464375,0.3159157205686136
-15.46425,0.3089031726853448
-15.464125,0.3022245556536602
-15.464,0.2952120077703915
-15.463875,0.2881994598871227
-15.46375,0.2838583588165277
-15.463625,0.2795172577459328
-15.4635,0.273842471756843
-15.463375,0.2691654013468217
-15.46325,0.2641564385730583
-15.463125,0.2594834451387212
-15.463,0.2558081672834526
-15.462875,0.2514670662128576
-15.46275,0.2477938268454312
-15.462625,0.2441205874780047
-15.4625,0.2404473481105782
-15.462375,0.2371080395947359
-15.46225,0.2337707695667357
-15.462125,0.2307633534146356
-15.462,0.2280939450898038
-15.461875,0.2264222523440406
-15.46175,0.2244186672345352
-15.461625,0.2220811512734457
-15.4615,0.2194117429486139
-15.461375,0.2177420886906928
-15.46125,0.2157385035811874
-15.461125,0.2140688493232663
-15.461,0.2120652642137609
-15.460875,0.2093938174010871
-15.46075,0.2107275023195819
-15.460625,0.210729540807424
-15.4605,0.2090578480616608
-15.460375,0.2087239172100765
-15.46025,0.2090598865495028
-15.460125,0.2097257097648292
-15.46,0.209391778913245
-15.459875,0.2070563014399975
-15.45975,0.2053866471820764
-15.459625,0.2037169929241552
-15.4595,0.2013774384752235
-15.459375,0.1977062375956391
-15.45925,0.1943648905919547
-15.459125,0.1906916512245282
-15.459,0.1866844810055175
-15.458875,0.1816755182317541
-15.45875,0.1766665554579907
-15.458625,0.1713236618326431
-15.4585,0.1656468373557111
-15.458375,0.1593021511756108
-15.45825,0.1549610501050159
-15.458125,0.1489502947764998
-15.458,0.114219447723898
-15.457875,0.07982660849856466
-15.45775,0.05645144888766872
-15.457625,0.01671367754914563
-15.4575,-0.02870091826630933
-15.457375,-0.07010834386275357
-15.45725,-0.111849700310782
-15.457125,-0.1539229491225526
-15.457,-0.1929948972457493
-15.456875,-0.229391321580588
-15.45675,-0.2604468907779213
-15.456625,-0.2901667365689175
-15.4565,-0.320220513211498
-15.456375,-0.3455992579318993
-15.45625,-0.3709800411401427
-15.456125,-0.4003659560795547
-15.456,-0.430085801870551
-15.455875,-0.4561303698062786
-15.45575,-0.4771680134560849
-15.455625,-0.4952002794416333
-15.4555,-0.5082235826534182
-15.455375,-0.5149021996851028
-15.45525,-0.5209129550136188
-15.455125,-0.5235844018262926
-15.455,-0.5239183326778769
-15.454875,-0.5235844018262926
-15.45475,-0.5229165401231242
-15.454625,-0.52258260927154
-15.4545,-0.5202450933104503
-15.454375,-0.5172397156461923
-15.45425,-0.5118968220208446
-15.454125,-0.5055541743285864
-15.454,-0.499207449660644
-15.453875,-0.4908591783710383
-15.45375,-0.4791715985655903
-15.453625,-0.4641447102443001
-15.4535,-0.4481160293682572
-15.453375,-0.4340929720895617
-15.45325,-0.421403599729361
-15.453125,-0.4060427805564866
-15.453,-0.3893462379772752
-15.452875,-0.3723157645464796
-15.45275,-0.3566210145220209
-15.452625,-0.3439316421618202
-15.4525,-0.3095347259608027
-15.452375,-0.2684612312159427
-15.45225,-0.2434184558349677
-15.452125,-0.2177037417751401
-15.452,-0.1786338321397854
-15.451875,-0.1365585448401728
-15.45175,-0.09916032795058136
-15.451625,-0.06777082790166396
-15.4515,-0.04305994488443111
-15.451375,-0.02269016293779323
-15.45125,-0.006661482061750304
-15.451125,0.005360028595281891
-15.451,0.01504402329122449
-15.450875,0.0223905020260775
-15.45075,0.0284012573545936
-15.450625,0.03407808183152546
-15.4505,0.03942097545687311
-15.450375,0.04509779993380497
-15.45025,0.05110855526232108
-15.450125,0.05812110314558985
-15.45,0.06613544358361131
-15.449875,0.0708104755057905
-15.44975,0.1032058450851448
-15.449625,0.1633113598824637
-15.4495,0.1863505501539333
-15.449375,0.2134009876200978
-15.44925,0.2604852376934739
-15.449125,0.3038942099115814
-15.449,0.341296503776857
-15.448875,0.382369998521717
-15.44875,0.3883766768745489
-15.448625,0.3770250664085272
-15.4485,0.3683428642673373
-15.448375,0.3606624546809001
-15.44825,0.3529840835823049
-15.448125,0.3456376048474519
-15.448,0.3389569493279253
-15.447875,0.3319444014446565
-15.44775,0.3242660303460614
-15.447625,0.3172514439749505
-15.4475,0.3102388960916817
-15.447375,0.3035602790599972
-15.44725,0.2965477311767284
-15.447125,0.2905369758482123
-15.447,0.2875315981839542
-15.446875,0.2811869120038539
-15.44675,0.2758440183785063
-15.446625,0.2708350556047429
-15.4465,0.2664939545341479
-15.446375,0.262154891951395
-15.44625,0.2584796140961265
-15.446125,0.2541385130255315
-15.446,0.2501313428065208
-15.445875,0.2467920342906785
-15.44575,0.243118794923252
-15.445625,0.2397794864074097
-15.4455,0.2367741087431517
-15.445375,0.2341026619304778
-15.44525,0.2317651459693883
-15.445125,0.2294296684961407
-15.445,0.2274260833866354
-15.444875,0.2250865289377037
-15.44475,0.2227510514644562
-15.444625,0.2214132895702772
-15.4445,0.2194097044607718
-15.444375,0.2177400502028507
-15.44425,0.2147346725385927
-15.444125,0.2144007416870084
-15.444,0.2150686033901768
-15.443875,0.2134009876200978
-15.44375,0.212397156577503
-15.443625,0.2130670567685136
-15.4435,0.2134009876200978
-15.443375,0.2133989491322557
-15.44325,0.2110634716590082
-15.443125,0.2087259556979186
-15.443,0.2070563014399975
-15.442875,0.2053866471820764
-15.44275,0.2023812695178183
-15.442625,0.1993738533657181
-15.4425,0.1957006139982917
-15.442375,0.1916934437792809
-15.44225,0.1863525886417754
-15.442125,0.1816775567195962
-15.442,0.1766685939458328
-15.441875,0.1716575926842273
-15.44175,0.1656468373557111
-15.441625,0.1593021511756108
-15.4415,0.1562967735113528
-15.441375,0.1365928147800413
-15.44125,0.09218205000718108
-15.441125,0.0708125139936326
-15.441,0.04008883716004157
-15.440875,-0.008998998022839898
-15.44075,-0.05341180128354218
-15.440625,-0.09248171091889681
-15.4405,-0.1315516205542514
-15.440375,-0.1729590461506957
-15.44025,-0.2130287098529609
-15.440125,-0.2474235875661363
-15.44,-0.2761416408023799
-15.439875,-0.3041938708232971
-15.43975,-0.3329098855716986
-15.439625,-0.358290668779942
-15.4395,-0.3853390677582644
-15.439375,-0.4160586676161713
-15.43925,-0.4444427900008306
-15.439125,-0.4681518804633108
-15.439,-0.4865180773004433
-15.438875,-0.502212827324902
-15.43875,-0.5072217900986655
-15.438625,-0.5155700613882712
-15.4385,-0.5209129550136188
-15.438375,-0.5229165401231242
-15.43825,-0.5219147475683715
-15.438125,-0.5199111624588661
-15.438,-0.5195772316072819
-15.437875,-0.5189093699041134
-15.43775,-0.5162379230914397
-15.437625,-0.5115628911692605
-15.4375,-0.5058860666923286
-15.437375,-0.4995413805122282
-15.43725,-0.4921949017773752
-15.437125,-0.4825109070814326
-15.437,-0.468485811314895
-15.436875,-0.4517892687356836
-15.43675,-0.4367623804143934
-15.436625,-0.424406938905777
-15.4365,-0.4110497048424079
-15.436375,-0.3953549548179492
-15.43625,-0.3779925890234114
-15.436125,-0.3599603230378631
-15.436,-0.3459352272713256
-15.435875,-0.3208883749146664
-15.43575,-0.2804827418729749
-15.435625,-0.2531004120430682
-15.4355,-0.2310630143263513
-15.435375,-0.1936607204610757
-15.43525,-0.1469104012392838
-15.435125,-0.1085103917949397
-15.435,-0.07311168303916951
-15.434875,-0.03704918955591502
-15.43475,-0.01100258313234526
-15.434625,0.009033267962708395
-15.4345,0.02439408713558287
-15.434375,0.03608166694103083
-15.43425,0.04509779993380497
-15.434125,0.0514424861139053
-15.434,0.05745324144242141
-15.433875,0.0624642427040269
-15.43375,0.06813902869311668
-15.433625,0.07348192231846433
-15.4335,0.07916078528323829
-15.433375,0.08617333316650708
-15.43325,0.0925180193466074
-15.433125,0.1042055991520554
-15.433,0.1676544994409007
-15.432875,0.206386401248987
-15.43275,0.2234168746797825
-15.432625,0.2598173759903054
-15.4325,0.3069016260636815
-15.432375,0.3496447750664627
-15.43225,0.3867110995923119
-15.432125,0.3867070226166278
-15.432,0.3763572047053588
-15.431875,0.3670071408610004
-15.43175,0.3589928004229789
-15.431625,0.351648360175968
-15.4315,0.344301881441115
-15.431375,0.3376212259215884
-15.43125,0.3306086780383196
-15.431125,0.3235961301550508
-15.431,0.3165835822717821
-15.430875,0.3095710343885132
-15.43075,0.3022245556536602
-15.430625,0.2948801154066493
-15.4305,0.2885333907387069
-15.430375,0.2851961207107067
-15.43025,0.2801851194491012
-15.430125,0.2748422258237536
-15.43,0.2694993321984059
-15.429875,0.2644903694246425
-15.42975,0.2598173759903054
-15.429625,0.2561441366228789
-15.4295,0.2524688587676103
-15.429375,0.2487956194001839
-15.42925,0.2447884491811731
-15.429125,0.2411172483015887
-15.429,0.2381098321494886
-15.428875,0.2347705236336463
-15.42875,0.2314332536056461
-15.428625,0.2294296684961407
-15.4285,0.2270921525350511
-15.428375,0.2250885674255458
-15.42825,0.2230849823160404
-15.428125,0.2207474663549508
-15.428,0.2190757736091876
-15.427875,0.2167402961359401
-15.42775,0.2154025342417611
-15.427625,0.2127331259169294
-15.4275,0.2113974025105924
-15.427375,0.2123991950653451
-15.42725,0.2117313333621767
-15.427125,0.2097277482526713
-15.427,0.2100616791042555
-15.426875,0.210729540807424
-15.42675,0.2110634716590082
-15.426625,0.2110634716590082
-15.4265,0.2093938174010871
-15.426375,0.2077241631431659
-15.42625,0.206388439736829
-15.426125,0.203383062072571
-15.426,0.1997098227051445
-15.425875,0.196036583337718
-15.42575,0.1926972748218757
-15.425625,0.1883561737512807
-15.4255,0.1830132801259331
-15.425375,0.1776703865005854
-15.42525,0.1723274928752378
-15.425125,0.1666486299104638
-15.425,0.1603059822182056
-15.424875,0.1566327428507791
-15.42475,0.1479485022217471
-15.424625,0.1042015221763712
-15.4245,0.07515361506422756
-15.424375,0.05177641696548953
-15.42425,0.008699337111124169
-15.424125,-0.03738312040749925
-15.424,-0.0791244768555277
-15.423875,-0.1188622481940508
-15.42375,-0.160269673790495
-15.423625,-0.2006753068321866
-15.4235,-0.236737800315441
-15.423375,-0.2661237152548531
-15.42325,-0.293839975936344
-15.423125,-0.3222240983210033
-15.423,-0.3492724972993258
-15.422875,-0.3773226888324009
-15.42275,-0.4073764654749814
-15.422625,-0.434758795304888
-15.4225,-0.4588018166189525
-15.422375,-0.4815091145266799
-15.42225,-0.5008771039185651
-15.422125,-0.5085554750171603
-15.422,-0.5125646837240131
-15.421875,-0.5182415082009449
-15.42175,-0.5229165401231242
-15.421625,-0.5242522635294611
-15.4215,-0.5239183326778769
-15.421375,-0.5229165401231242
-15.42125,-0.5212468858652031
-15.421125,-0.5182415082009449
-15.421,-0.5145682688335185
-15.420875,-0.5098932369113393
-15.42075,-0.5042164124344074
-15.420625,-0.4968699336995544
-15.4205,-0.4881877315583645
-15.420375,-0.4751644283465796
-15.42025,-0.4594696783221209
-15.420125,-0.4441088591492464
-15.42,-0.4324212793437985
-15.419875,-0.4187301144288451
-15.41975,-0.4016996409980495
-15.419625,-0.3843352367156697
-15.4195,-0.368640486691211
-15.419375,-0.3552832526278419
-15.41925,-0.339254571751799
-15.419125,-0.2988469002222653
-15.419,-0.260112959926337
-15.418875,-0.2397431779796991
-15.41875,-0.2113590555950397
-15.418625,-0.1696156606591692
-15.4185,-0.1272084809958144
-15.418375,-0.08847250221204399
-15.41825,-0.04906866172510513
-15.418125,-0.01801513101561404
-15.418,0.004692166892113435
-15.417875,0.02205657117449327
-15.41775,0.03541380523786238
-15.417625,0.04476590757006283
-15.4175,0.05211034781707376
-15.417375,0.05778717229400562
-15.41725,0.06313006591935327
-15.417125,0.06780713632937455
-15.417,0.0731500299547222
-15.416875,0.07882685443165406
-15.41675,0.08550547146333862
-15.416625,0.0925180193466074
-15.4165,0.09719101278094448
-15.416375,0.1419418238689152
-15.41625,0.1940329982282126
-15.416125,0.2154025342417611
-15.416,0.2454583493721837
-15.415875,0.2905390143360544
-15.41575,0.3336140557025777
-15.415625,0.3733538655289428
-15.4155,0.3900463311324701
-15.415375,0.3783607898148642
-15.41525,0.3690107259705058
-15.415125,0.3606624546809001
-15.415,0.3533159759460471
-15.414875,0.3459694972111941
-15.41475,0.3389569493279253
-15.414625,0.3322783322962408
-15.4145,0.325265784412972
-15.414375,0.3179193056781189
-15.41425,0.3105728269432659
-15.414125,0.3038942099115814
-15.414,0.2968816620283126
-15.413875,0.2898691141450438
-15.41375,0.2848601513712804
-15.413625,0.2811869120038539
-15.4135,0.2748442643115957
-15.413375,0.2698353015378323
-15.41325,0.2648263387640689
-15.413125,0.2604852376934739
-15.413,0.2568119983260474
-15.412875,0.2528027896191946
-15.41275,0.2484637270364417
-15.412625,0.2447884491811731
-15.4125,0.2414491406653309
-15.412375,0.2381098321494886
-15.41225,0.2347705236336463
-15.412125,0.2317651459693883
-15.412,0.2287618067929723
-15.411875,0.2274240448987933
-15.41175,0.2250885674255458
-15.411625,0.2227510514644562
-15.4115,0.2204135355033666
-15.411375,0.2184099503938612
-15.41125,0.2167402961359401
-15.411125,0.2147367110264347
-15.411,0.2130670567685136
-15.410875,0.2100616791042555
-15.41075,0.210729540807424
-15.410625,0.2113974025105924
-15.4105,0.2093938174010871
-15.410375,0.2087259556979186
-15.41025,0.2093938174010871
-15.410125,0.2100616791042555
-15.41,0.2097277482526713
-15.409875,0.2080580939947501
-15.40975,0.206388439736829
-15.409625,0.2050527163304921
-15.4095,0.2027152003694025
-15.409375,0.1993758918535602
-15.40925,0.1960345448498759
-15.409125,0.1926952363340336
-15.409,0.1883541352634387
-15.408875,0.1836791033412594
-15.40875,0.1786701405674961
-15.408625,0.1729953545784062
-15.4085,0.1676504224652165
-15.408375,0.1616396671367004
-15.40825,0.1559648811476107
-15.408125,0.1522896032923421
-15.408,0.1235695115682564
-15.407875,0.08517154061175439
-15.40775,0.06379792762252172
-15.407625,0.02572981054191977
-15.4075,-0.02135443953145632
-15.407375,-0.06309579597948477
-15.40725,-0.1035014290211763
-15.407125,-0.1439070620628679
-15.407,-0.1853144876593121
-15.406875,-0.2227147430367456
-15.40675,-0.2551039971525736
-15.406625,-0.2848238429435698
-15.4065,-0.3138758270313977
-15.406375,-0.3395885026033832
-15.40625,-0.3659710783663793
-15.406125,-0.395023062454207
-15.406,-0.4254087314605297
-15.405875,-0.4514553378840994
-15.40575,-0.4734947740886585
-15.405625,-0.4921949017773752
-15.4055,-0.5055521358407443
-15.405375,-0.5105610986145077
-15.40525,-0.5192433007556977
-15.405125,-0.5235844018262926
-15.405,-0.5242522635294611
-15.404875,-0.5229165401231242
-15.40475,-0.5219147475683715
-15.404625,-0.5219147475683715
-15.4045,-0.5205790241620346
-15.404375,-0.5175736464977765
-15.40425,-0.5125646837240131
-15.404125,-0.5065539283954971
-15.404,-0.4998753113638125
-15.403875,-0.4921949017773752
-15.40375,-0.4811751836750957
-15.403625,-0.4668161570569739
-15.4035,-0.4501196144777626
-15.403375,-0.4354286954958986
-15.40325,-0.4240730080541928
-15.403125,-0.4100479122876552
-15.403,-0.3930174388568596
-15.402875,-0.3749872113591534
-15.40275,-0.358290668779942
-15.402625,-0.3469349813382362
-15.4025,-0.3185488204657347
-15.402375,-0.2758077099507957
-15.40225,-0.2500950343788102
-15.402125,-0.2243823588068246
-15.402,-0.1843106566167173
-15.401875,-0.1425693001686889
-15.40175,-0.1061728758338501
-15.401625,-0.06910451282015878
-15.4015,-0.03838491296225193
-15.401375,-0.01601154590610868
-15.40125,0.00135285837627116
-15.401125,0.01504402329122449
-15.401,0.02506194883875132
-15.400875,0.03274235842518856
-15.40075,0.03908704460528888
-15.400625,0.04476386908222076
-15.4005,0.04944093949224202
-15.400375,0.05511572548133181
-15.40025,0.06046065759452154
-15.400125,0.06680534377462187
-15.4,0.0744857533610591
-15.399875,0.08016053935014888
-15.39975,0.1012022599756394
-15.399625,0.1643131524372164
-15.3995,0.1923613054824494
-15.399375,0.2140688493232663
-15.39925,0.2574798600292159
-15.399125,0.3038962483994235
-15.399,0.3436319812501045
-15.398875,0.3827039293733012
-15.39875,0.3873748843197962
-15.398625,0.376691135556943
-15.3985,0.3673410717125846
-15.398375,0.3593267312745632
-15.39825,0.3523141833912944
-15.398125,0.3449677046564414
-15.398,0.3379551567731726
-15.397875,0.3309426088899038
-15.39775,0.3235961301550508
-15.397625,0.3165835822717821
-15.3975,0.3095710343885132
-15.397375,0.3018926632899181
-15.39725,0.2948801154066493
-15.397125,0.2888693600781332
-15.397,0.2865298056292016
-15.396875,0.2801851194491012
-15.39675,0.2751761566753378
-15.396625,0.269501370686248
-15.3965,0.2648243002762268
-15.396375,0.2608191685450581
-15.39625,0.2571438906897895
-15.396125,0.2528027896191946
-15.396,0.2491295502517681
-15.395875,0.2454563108843416
-15.39575,0.2417830715169151
-15.395625,0.238777693852657
-15.3955,0.2354383853368147
-15.395375,0.232766938524141
-15.39525,0.2304294225630514
-15.395125,0.228425837453546
-15.395,0.2264222523440406
-15.394875,0.2237528440192088
-15.39475,0.2217472204218614
-15.394625,0.2197436353123561
-15.3945,0.2180739810544349
-15.394375,0.2164043267965138
-15.39425,0.2140668108354242
-15.394125,0.2127310874290873
-15.394,0.21373287998384
-15.393875,0.212397156577503
-15.39375,0.210729540807424
-15.393625,0.2113953640227504
-15.3935,0.2120652642137609
-15.393375,0.2120632257259188
-15.39325,0.2110614331711661
-15.393125,0.2080560555069081
-15.393,0.2057205780336606
-15.392875,0.2040509237757394
-15.39275,0.2017113693268077
-15.392625,0.1983720608109655
-15.3925,0.194698821443539
-15.392375,0.1906916512245282
-15.39225,0.1860166193023491
-15.392125,0.1810076565285857
-15.392,0.1759986937548222
-15.391875,0.1709897309810588
-15.39175,0.1649789756525427
-15.391625,0.1589682203240266
-15.3915,0.1556289118081844
-15.391375,0.1419357084053889
-15.39125,0.09719101278094448
-15.391125,0.07281609910313797
-15.391,0.04710138504331034
-15.390875,0.001684750740013301
-15.39075,-0.04573139169710494
-15.390625,-0.08713881729354916
-15.3905,-0.1262087269289038
-15.390375,-0.1666143599705953
-15.39025,-0.20568426960595
-15.390125,-0.2417467630892045
-15.39,-0.2714666088802007
-15.389875,-0.2991849080495337
-15.38975,-0.3279009227979352
-15.389625,-0.3542834985609313
-15.3895,-0.381665828390838
-15.389375,-0.4103838816270815
-15.38925,-0.4384340731601566
-15.389125,-0.4641447102443001
-15.389,-0.4855162847456906
-15.388875,-0.502212827324902
-15.38875,-0.5068878592470812
-15.388625,-0.5135685147666078
-15.3885,-0.5205790241620346
-15.388375,-0.5239183326778769
-15.38825,-0.5232504709747084
-15.388125,-0.5212468858652031
-15.388,-0.5199132009467081
-15.387875,-0.5192433007556977
-15.38775,-0.5175736464977765
-15.387625,-0.5135664762787658
-15.3875,-0.5082235826534182
-15.387375,-0.5015449656217336
-15.38725,-0.4941984868868806
-15.387125,-0.4851823538941064
-15.387,-0.4718251198307373
-15.386875,-0.4557984774425365
-15.38675,-0.4411034814849884
-15.386625,-0.427412316570035
-15.3865,-0.4130532899519133
-15.386375,-0.3970266475637124
-15.38625,-0.3819977207545801
-15.386125,-0.365637147514795
-15.386,-0.3512781208966732
-15.385875,-0.3299045079074406
-15.38575,-0.2871613589046594
-15.385625,-0.2554379280041578
-15.3855,-0.2370737696548673
-15.385375,-0.2050143694149394
-15.38525,-0.1579301193415633
-15.385125,-0.1151890088266243
-15.385,-0.07812268430077503
-15.384875,-0.0440617374391838
-15.38475,-0.0186829927187825
-15.384625,1.713496993424775e-05
-15.3845,0.01471009243964026
-15.384375,0.02639767224508823
-15.38425,0.03507987438627815
-15.384125,0.0417584914179627
-15.384,0.04743531589489457
-15.383875,0.05277820952024222
-15.38375,0.05812110314558985
-15.383625,0.06379792762252172
-15.3835,0.06980868295103783
-15.383375,0.07648729998272237
-15.38325,0.08316591701440693
-15.383125,0.08951060319450725
-15.383,0.144613270681589
-15.382875,0.1926952363340336
-15.38275,0.2110614331711661
-15.382625,0.2417851100047571
-15.3825,0.2892032909297175
-15.382375,0.3332801248509935
-15.38225,0.3740196887442692
-15.382125,0.391382054538807
-15.382,0.3796965132212011
-15.381875,0.3703464493768427
-15.38175,0.361998178087237
-15.381625,0.354651699352384
-15.3815,0.3476391514691152
-15.381375,0.3402926727342622
-15.38125,0.3336140557025777
-15.381125,0.3259356846039825
-15.381,0.3189210982328716
-15.380875,0.3119085503496029
-15.38075,0.3048980409541762
-15.380625,0.2982173854346495
-15.3805,0.2912048375513808
-15.380375,0.2868657749686279
-15.38025,0.2825226354101908
-15.380125,0.2768458109332589
-15.38,0.2718368481594955
-15.379875,0.2668278853857322
-15.37975,0.262154891951395
-15.379625,0.2584796140961265
-15.3795,0.2541385130255315
-15.379375,0.2504652736581049
-15.37925,0.2467920342906785
-15.379125,0.243118794923252
-15.379,0.2397794864074097
-15.378875,0.2364401778915674
-15.37875,0.2334348002273094
-15.378625,0.2310972842662198
-15.3785,0.2290936991567144
-15.378375,0.2267561831956248
-15.37825,0.2244186672345352
-15.378125,0.2220811512734457
-15.378,0.2204114970155245
-15.377875,0.218076019542277
-15.37775,0.216738257648098
-15.377625,0.2144007416870084
-15.3775,0.2117313333621767
-15.377375,0.2127331259169294
-15.37725,0.2127331259169294
-15.377125,0.210729540807424
-15.377,0.2103956099558398
-15.376875,0.2113974025105924
-15.37675,0.2113974025105924
-15.376625,0.2113974025105924
-15.3765,0.2097277482526713
-15.376375,0.2087239172100765
-15.37625,0.2070542629521554
-15.376125,0.2047167469910658
-15.376,0.2010435076236393
-15.375875,0.1973702682562128
-15.37575,0.1936970288887863
-15.375625,0.1893559278181914
-15.3755,0.1846808958960121
-15.375375,0.1796719331222487
-15.37525,0.1739951086453168
-15.375125,0.1679843533168008
-15.375,0.1619735979882847
-15.374875,0.1576324969176897
-15.37475,0.1512878107375894
-15.374625,0.1155551711302349
-15.3745,0.08149626275648579
-15.374375,0.05711931059083718
-15.37425,0.01804736246764045
-15.374125,-0.02769912571155664
-15.374,-0.06977441301116934
-15.373875,-0.1105139769044451
-15.37375,-0.1519214025008893
-15.373625,-0.1913252429878282
-15.3735,-0.2283895290258353
-15.373375,-0.2604468907779213
-15.37325,-0.289498874865749
-15.373125,-0.3175511048866662
-15.373,-0.3432637804586517
-15.372875,-0.3703121794369742
-15.37275,-0.4000320252279705
-15.372625,-0.4300837633827089
-15.3725,-0.4551285772515259
-15.372375,-0.4761662209013323
-15.37225,-0.4952002794416333
-15.372125,-0.5062199975439128
-15.372,-0.5112289603176762
-15.371875,-0.5189093699041134
-15.37175,-0.5222507169077978
-15.371625,-0.5222507169077978
-15.3715,-0.5222486784199557
-15.371375,-0.5222486784199557
-15.37125,-0.5215828552046293
-15.371125,-0.5192433007556977
-15.371,-0.5149021996851028
-15.370875,-0.5102271677629235
-15.37075,-0.5045503432859917
-15.370625,-0.4978717262543071
-15.3705,-0.4898573858162856
-15.370375,-0.4785037368624219
-15.37025,-0.4624750559863789
-15.370125,-0.4451126901918412
-15.37,-0.4317554561284721
-15.369875,-0.4210676303899347
-15.36975,-0.4067086037718129
-15.369625,-0.3883424069346804
-15.3695,-0.3696422792459637
-15.369375,-0.3546174294125155
-15.36925,-0.3429278111192254
-15.369125,-0.3068632791481289
-15.369,-0.26745943866119
-15.368875,-0.2440842790502941
-15.36875,-0.2163680183688032
-15.368625,-0.1759623853271116
-15.3685,-0.1348888905822516
-15.368375,-0.09782256605640235
-15.36825,-0.05775290235413713
-15.368125,-0.02536160975046705
-15.368,-0.001318588436402661
-15.367875,0.01671367754914563
-15.36775,0.03040484246409896
-15.367625,0.04075669886321002
-15.3675,0.04843710844964726
-15.367375,0.05444786377816335
-15.36725,0.05945682655192677
-15.367125,0.06479972017727441
-15.367,0.06980868295103783
-15.366875,0.07515361506422756
-15.36675,0.08183019360807002
-15.366625,0.08917871083076512
-15.3665,0.09385170426510221
-15.366375,0.1259131429928722
-15.36625,0.1856847269386069
-15.366125,0.209391778913245
-15.366,0.2351064929730726
-15.365875,0.2808550196401118
-15.36575,0.3249318535613878
-15.365625,0.3630020091298318
-15.3655,0.3910501621750648
-15.365375,0.3813661674791222
-15.36525,0.3713482419315954
-15.365125,0.3626680782782475
-15.365,0.3553215995433945
-15.364875,0.3483090516601258
-15.36475,0.3406286420736885
-15.364625,0.3342819174057461
-15.3645,0.3269374771587352
-15.364375,0.3199228907876243
-15.36425,0.3125764120527713
-15.364125,0.3058977950210868
-15.364,0.298885247137818
-15.363875,0.2918726992545492
-15.36375,0.2861958747776173
-15.363625,0.2835244279649435
-15.3635,0.2771797417848432
-15.363375,0.2718368481594955
-15.36325,0.2661620621704058
-15.363125,0.2618209610998108
-15.363,0.2578137908808001
-15.362875,0.2538066206617893
-15.36275,0.2501313428065208
-15.362625,0.24612417258751
-15.3625,0.2427848640716677
-15.362375,0.2394455555558255
-15.36225,0.2361062470399832
-15.362125,0.2331008693757252
-15.362,0.2304294225630514
-15.361875,0.228425837453546
-15.36175,0.2260883214924564
-15.361625,0.224084736382951
-15.3615,0.2217492589097035
-15.361375,0.2194117429486139
-15.36125,0.2177400502028507
-15.361125,0.2157364650933453
-15.361,0.2140688493232663
-15.360875,0.2113953640227504
-15.36075,0.2110614331711661
-15.360625,0.2113974025105924
-15.3605,0.2100616791042555
-15.360375,0.2090598865495028
-15.36025,0.2100596406164134
-15.360125,0.2103956099558398
-15.36,0.2103956099558398
-15.359875,0.2087259556979186
-15.35975,0.2067223705884132
-15.359625,0.2050527163304921
-15.3595,0.203383062072571
-15.359375,0.2003776844083129
-15.35925,0.1967044450408864
-15.359125,0.1933630980372021
-15.359,0.1896898586697756
-15.358875,0.1846808958960121
-15.35875,0.1796719331222487
-15.358625,0.1743290394969011
-15.3585,0.1689861458715534
-15.358375,0.1629753905430374
-15.35825,0.1569646352145212
-15.358125,0.1532913958470948
-15.358,0.1309159903031094
-15.357875,0.09017846489767571
-15.35775,0.07114440635737473
-15.357625,0.03641355930477298
-15.3575,-0.01367402994501908
-15.357375,-0.05641717894780023
-15.35725,-0.09515315773157063
-15.357125,-0.1348909290700937
-15.357,-0.1769662163697064
-15.356875,-0.2163680183688032
-15.35675,-0.2497611035272259
-15.356625,-0.2771454718449747
-15.3565,-0.3058635250812183
