#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B2DC85
#Date Time: 2023-08-27 14:24:53.844
#Sample rate: 8000Hz
#Samples: 28489
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: -11.02 mV Hyst.: Auto HoldOff: 0 s
#Math 1: Function: C1 - C2

Time (s),Math 1 (V)
-16.0615,0.3693446568219831
-16.061375,0.3619981780873439
-16.06125,0.355653491907229
-16.061125,0.3483070131722837
-16.061,0.3406266035858465
-16.060875,0.3339479865541619
-16.06075,0.328605092928717
-16.060625,0.3219264758972269
-16.0605,0.3152478588655424
-16.060375,0.3099049652400975
-16.06025,0.3032263482084129
-16.060125,0.2958798694735599
-16.06,0.291874737742328
-16.059875,0.2875315981840175
-16.05975,0.2831904971134225
-16.059625,0.2788493960427643
-16.0595,0.2745082949721694
-16.059375,0.2715029173079113
-16.05925,0.267161816237258
-16.059125,0.2631546460183639
-16.059,0.2591474757993532
-16.058875,0.2551403055802842
-16.05875,0.2521349279160261
-16.058625,0.2494634811033523
-16.0585,0.2457922802237484
-16.058375,0.2444545183296084
-16.05825,0.2421170023685333
-16.058125,0.2391116247042413
-16.058,0.2374419704463201
-16.057875,0.2344365927820621
-16.05775,0.2317651459693688
-16.057625,0.2304294225630708
-16.0575,0.2284258374535751
-16.057375,0.2270901140472091
-16.05725,0.2250865289377037
-16.057125,0.2227490129766141
-16.057,0.2227490129765947
-16.056875,0.2214132895702966
-16.05675,0.219409704460801
-16.056625,0.2200775661639403
-16.0565,0.2200775661639403
-16.056375,0.2204114970155245
-16.05625,0.2207454278670601
-16.056125,0.217406119351315
-16.056,0.2154025342417902
-16.055875,0.2130650182806715
-16.05575,0.2090578480616608
-16.055625,0.2053846086942343
-16.0555,0.201043507623581
-16.055375,0.1970363374046869
-16.05525,0.1923613054824494
-16.055125,0.1863505501539333
-16.055,0.180005863973833
-16.054875,0.17265938523898
-16.05475,0.1653129065040395
-16.054625,0.1593021511756983
-16.0545,0.1549610501050159
-16.054375,0.1469467096669944
-16.05425,0.1095444158017188
-16.054125,0.07748909253747506
-16.054,0.05444786377753647
-16.053875,0.01136874543658278
-16.05375,-0.03604739700116234
-16.053625,-0.07578516833968542
-16.0535,-0.1151890088266243
-16.053375,-0.1596018120879048
-16.05325,-0.1993395834263647
-16.053125,-0.2347342152054206
-16.053,-0.2667936154458637
-16.052875,-0.2988509771979495
-16.05275,-0.32890475384053
-16.052625,-0.3546174294128751
-16.0525,-0.3793283124301614
-16.052375,-0.4077124348139947
-16.05225,-0.4357626263474828
-16.052125,-0.4634788870289737
-16.052,-0.4868540466398696
-16.051875,-0.5048842741377362
-16.05175,-0.5159039922399478
-16.051625,-0.5222507169077054
-16.0515,-0.5285933646000561
-16.051375,-0.5319326731158983
-16.05125,-0.5315987422643141
-16.051125,-0.5302650573458192
-16.051,-0.5302650573458143
-16.050875,-0.5299311264942399
-16.05075,-0.5285954030878981
-16.050625,-0.5255900254236401
-16.0505,-0.5199132009467081
-16.050375,-0.5145703073212536
-16.05025,-0.5072238285863812
-16.050125,-0.498541626445444
-16.05,-0.4868540466398696
-16.049875,-0.4718251198307373
-16.04975,-0.4561303698062786
-16.049625,-0.444110897636899
-16.0495,-0.4310875944250607
-16.049375,-0.4143910518463352
-16.04925,-0.3973605784152967
-16.049125,-0.3809979666876695
-16.049,-0.3659710783663793
-16.048875,-0.3522799134508865
-16.04875,-0.3152115504371612
-16.048625,-0.2758097484392111
-16.0485,-0.2531024505309103
-16.048375,-0.224718328146251
-16.04825,-0.1826430408466383
-16.048125,-0.1398998918433177
-16.048,-0.1028335673174199
-16.047875,-0.0624279342769043
-16.04775,-0.02770116419939873
-16.047625,-0.003322173545908027
-16.0475,0.01637770820971932
-16.047375,0.031406635019012
-16.04725,0.04242635312126723
-16.047125,0.05177641696535347
-16.047,0.05878896484875831
-16.046875,0.0634639967709375
-16.04675,0.0694747520994536
-16.046625,0.07515157657647779
-16.0465,0.08149626275639346
-16.046375,0.08884274149123189
-16.04625,0.09652315107777604
-16.046125,0.1018660447031237
-16.046,0.140272169610994
-16.045875,0.1973702682565238
-16.04575,0.2187398042694503
-16.045625,0.2447884491807941
-16.0455,0.2905369758482123
-16.045375,0.3352837099604988
-16.04525,0.373685757892685
-16.045125,0.3857052300617342
-16.045,0.3760232738539154
-16.044875,0.3666732100095523
-16.04475,0.3596586236383053
-16.044625,0.3526481142428786
-16.0445,0.3463034280627783
-16.044375,0.3396248110310063
-16.04425,0.3336140557026652
-16.044125,0.3282711620773078
-16.044,0.3232621993034666
-16.043875,0.3152478588654452
-16.04375,0.309237103536929
-16.043625,0.3028924173567267
-16.0435,0.295879869473662
-16.043375,0.2915387684030282
-16.04325,0.2895351832934596
-16.043125,0.2841922896681119
-16.043,0.2801851194491012
-16.042875,0.2751761566752747
-16.04275,0.270835055604806
-16.042625,0.2664939545342111
-16.0425,0.2621528534635529
-16.042375,0.2588135449477106
-16.04225,0.2558081672834526
-16.042125,0.2521349279159921
-16.042,0.2497974119549706
-16.041875,0.2467920342907222
-16.04175,0.2424509332200835
-16.041625,0.2407812789621624
-16.0415,0.2381098321494886
-16.041375,0.2364401778915383
-16.04125,0.2344365927820912
-16.041125,0.2324330076725859
-16.041,0.2310972842662198
-16.040875,0.2294276300082987
-16.04075,0.2264222523440406
-16.040625,0.2240867748707493
-16.0405,0.2210793587187367
-16.040375,0.2207474663549557
-16.04025,0.2214153280581193
-16.040125,0.2197436353123561
-16.04,0.2190778120970297
-16.039875,0.2204114970155002
-16.03975,0.2187418427576276
-16.039625,0.2184099503938612
-16.0395,0.216738257648098
-16.039375,0.2133989491322557
-16.03925,0.2127310874290873
-16.039125,0.209727748252613
-16.039,0.2057205780337189
-16.038875,0.202045300178392
-16.03875,0.1963705141893022
-16.038625,0.1910255820761124
-16.0385,0.1840150726806858
-16.038375,0.1776703865005077
-16.03825,0.1723254543874735
-16.038125,0.1659807682072954
-16.038,0.1589682203240266
-16.037875,0.1539592575502632
-16.03775,0.1496181564792746
-16.037625,0.1225677190128963
-16.0375,0.08082840105392472
-16.037375,0.06246220421618481
-16.03725,0.02572981054191977
-16.037125,-0.02335802464096168
-16.037,-0.06376365768320719
-16.036875,-0.1018317747638723
-16.03675,-0.1442409929138349
-16.036625,-0.1869841419172332
-16.0365,-0.2250522589978352
-16.036375,-0.258445344156258
-16.03625,-0.2884991207992563
-16.036125,-0.3172171740354853
-16.036,-0.3449334347161696
-16.035875,-0.3703121794369742
-16.03575,-0.3960248550089597
-16.035625,-0.4260786316515402
-16.0355,-0.4554645465913021
-16.035375,-0.4795055294174613
-16.03525,-0.4992074496603573
-16.035125,-0.5142343379819343
-16.035,-0.5199111624588661
-16.034875,-0.5259239562752243
-16.03475,-0.5299311264942739
-16.034625,-0.5326005348190619
-16.0345,-0.5322666039674875
-16.034375,-0.5309329190489877
-16.03425,-0.5309329190489877
-16.034125,-0.5292632647910666
-16.034,-0.5265918179783247
-16.033875,-0.5219147475682744
-16.03375,-0.5152361305367841
-16.033625,-0.5098932369113393
-16.0335,-0.5022148658127441
-16.033375,-0.4935306251837121
-16.03325,-0.4795055294169219
-16.033125,-0.4621411251345663
-16.033,-0.4464484135984065
-16.032875,-0.4350927261564723
-16.03275,-0.4203997686867663
-16.032625,-0.4040371569591391
-16.0325,-0.3880084760828532
-16.032375,-0.3713119335037099
-16.03225,-0.3592924613348696
-16.032125,-0.3292366462042721
-16.032,-0.286493497201491
-16.031875,-0.2621185835236844
-16.03175,-0.2387413854243682
-16.031625,-0.1990036140857916
-16.0315,-0.1555926033811054
-16.031375,-0.1178604556392981
-16.03125,-0.08012626941028038
-16.031125,-0.04239208318126266
-16.031,-0.013340099093119
-16.030875,0.008365406259224084
-16.03075,0.02472801798692898
-16.030625,0.03741739034736774
-16.0305,0.04576566163697343
-16.030375,0.05311214037182645
-16.03025,0.05845503399726641
-16.030125,0.06479972017718208
-16.03,0.07147833720886178
-16.029875,0.07782302338905929
-16.02975,0.08550343297549652
-16.029625,0.09418563511668644
-16.0295,0.0988606670391232
-16.029375,0.1165610406604142
-16.02925,0.1803418333123312
-16.029125,0.2107275023195819
-16.029,0.2324330076725567
-16.028875,0.2745103334600115
-16.02875,0.320924683342965
-16.028625,0.3613303163834806
-16.0285,0.3883766768741553
-16.028375,0.3790286515180326
-16.02825,0.3700125185252585
-16.028125,0.361998178087237
-16.028,0.3549856302038856
-16.027875,0.349308805727119
-16.02775,0.3429661580348704
-16.027625,0.3372872950700042
-16.0275,0.3309426088899038
-16.027375,0.3245979227098035
-16.02725,0.3172514439748582
-16.027125,0.3109067577949425
-16.027,0.3045620716148422
-16.026875,0.2992191779894022
-16.02675,0.2935423535124703
-16.026625,0.291538768402965
-16.0265,0.2865298056291238
-16.026375,0.2811869120039317
-16.02625,0.2765118800817428
-16.026125,0.2711689864563271
-16.026,0.2674977855767426
-16.025875,0.2648243002762268
-16.02575,0.2614849917603407
-16.025625,0.2584796140961702
-16.0255,0.2554742364319121
-16.025375,0.2504652736581049
-16.02525,0.247459895993847
-16.025125,0.2444545183295889
-16.025,0.2411152098137272
-16.024875,0.2397794864074292
-16.02475,0.2374419704463542
-16.024625,0.235772316188399
-16.0245,0.2334348002273094
-16.024375,0.2307653919024777
-16.02425,0.2280919066019131
-16.024125,0.224752598086168
-16.024,0.2227490129766141
-16.023875,0.2200796046517824
-16.02375,0.2187438812454454
-16.023625,0.2194117429486139
-16.0235,0.2187418427575645
-16.023375,0.2160703959449684
-16.02325,0.2160703959449295
-16.023125,0.2160703959449295
-16.023,0.2150686033901768
-16.022875,0.2144007416870084
-16.02275,0.2120632257258946
-16.022625,0.210395609955864
-16.0225,0.2087259556979186
-16.022375,0.2047167469910658
-16.02225,0.1997077842173024
-16.022125,0.1950327522950503
-16.022,0.1900237895212966
-16.021875,0.185682688450828
-16.02175,0.180005863973833
-16.021625,0.1739951086453168
-16.0215,0.1689861458715534
-16.021375,0.1616396671365935
-16.02125,0.154293188401794
-16.021125,0.1506199490344744
-16.021,0.136258883928457
-16.020875,0.09284991171034954
-16.02075,0.07047858314204837
-16.020625,0.0430942148236387
-16.0205,-0.002322419479667991
-16.020375,-0.0484028385091082
-16.02025,-0.09081205666097567
-16.020125,-0.1285462428899934
-16.02,-0.1716233227443587
-16.019875,-0.2116950249349908
-16.01975,-0.2477575184181385
-16.019625,-0.2764776101413883
-16.0195,-0.3035260091201287
-16.019375,-0.3325779932079565
-16.01925,-0.3619639081473685
-16.019125,-0.3876765837197574
-16.019,-0.4153928444012726
-16.018875,-0.4447787593398294
-16.01875,-0.4714911889791531
-16.018625,-0.4921949017773752
-16.0185,-0.5092274136960129
-16.018375,-0.5155700613883685
-16.01825,-0.5222507169078804
-16.018125,-0.527927541384647
-16.018,-0.5332683965222352
-16.017875,-0.5332683965222352
-16.01775,-0.5309329190489877
-16.017625,-0.5309329190489682
-16.0175,-0.5295971956425972
-16.017375,-0.5259219177874358
-16.01725,-0.5239183326778769
-16.017125,-0.5199111624588661
-16.017,-0.5145682688335185
-16.016875,-0.5085575135048663
-16.01675,-0.4992074496604496
-16.016625,-0.4858502155974693
-16.0165,-0.4688197421664793
-16.016375,-0.4531249921420206
-16.01625,-0.4424412433791673
-16.016125,-0.4297498325308817
-16.016,-0.4130532899516655
-16.015875,-0.3960228165213655
-16.01575,-0.3799941356450747
-16.015625,-0.3669728709211319
-16.0155,-0.3459331887834835
-16.015375,-0.3015203855223245
-16.01525,-0.2701329239621627
-16.015125,-0.2504310037185232
-16.015,-0.2170358800719716
-16.014875,-0.173624869366022
-16.01475,-0.1328873439605883
-16.014625,-0.09481922687947617
-16.0145,-0.05975648746415273
-16.014375,-0.0323741576341343
-16.01425,-0.01100258313234526
-16.014125,0.004692166892113435
-16.014,0.01704760840072986
-16.013875,0.02606374139362063
-16.01375,0.03407808183140884
-16.013625,0.0410906297146922
-16.0135,0.04743531589489457
-16.013375,0.05478179462974758
-16.01325,0.06146041166143214
-16.013125,0.06713723613848549
-16.013,0.07548550742784821
-16.012875,0.08249805531113644
-16.01275,0.08951264168234935
-16.012625,0.1462829249395101
-16.0125,0.190357720372944
-16.012375,0.209391778913765
-16.01225,0.2451244185200795
-16.012125,0.291874737741711
-16.012,0.332612263147825
-16.011875,0.3723500344863481
-16.01175,0.3877108536592225
-16.011625,0.3783607898147378
-16.0115,0.3696785876738006
-16.011375,0.3636678323452456
-16.01125,0.3576570770166421
-16.011125,0.3496427365786206
-16.011,0.3432980503985202
-16.010875,0.3369533642183276
-16.01075,0.3306086780384119
-16.010625,0.324597922709891
-16.0105,0.3179193056781189
-16.010375,0.3122424812011871
-16.01025,0.3068995875758395
-16.010125,0.2992191779893439
-16.01,0.2952140462582918
-16.009875,0.2908709066998598
-16.00975,0.2851940822228646
-16.009625,0.2805190503006855
-16.0095,0.2761779492300905
-16.009375,0.2718368481594567
-16.00925,0.2691654013468606
-16.009125,0.2641584770609733
-16.009,0.2594834451387212
-16.008875,0.2554762749197105
-16.00875,0.2518009970644419
-16.008625,0.2484616885485656
-16.0085,0.2461241725875441
-16.008375,0.243118794923252
-16.00825,0.2414491406653309
-16.008125,0.2394455555558255
-16.008,0.2367741087431517
-16.007875,0.2337687310788547
-16.00775,0.2310972842662587
-16.007625,0.2294276300082987
-16.0075,0.2277600142382196
-16.007375,0.2257543906408721
-16.00725,0.2247525980861194
-16.007125,0.2230829438281935
-16.007,0.222749012976619
-16.006875,0.2214132895702772
-16.00675,0.2190757736091876
-16.006625,0.2187418427576034
-16.0065,0.2200775661639306
-16.006375,0.219409704460767
-16.00625,0.2190757736091924
-16.006125,0.2164063652843558
-16.006,0.21373287998384
-16.005875,0.210729540807424
-16.00575,0.2073881938036716
-16.005625,0.2027131618815118
-16.0055,0.1993738533657667
-16.005375,0.1943648905919547
-16.00525,0.1900237895213598
-16.005125,0.1850148267475964
-16.005,0.1783362097158195
-16.004875,0.1719915235357143
-16.00475,0.1653129065042241
-16.004625,0.1579664277692739
-16.0045,0.1539592575502632
-16.004375,0.1466127788154102
-16.00425,0.1122158626139553
-16.004125,0.08216412445930438
-16.004,0.05812110314593973
-16.003875,0.01437412310021395
-16.00375,-0.03204022678215161
-16.003625,-0.07211192897225892
-16.0035,-0.1131854237177409
-16.003375,-0.1559285727204637
-16.00325,-0.1946645515031067
-16.003125,-0.2300591832837565
-16.003,-0.2631183375905951
-16.002875,-0.2925062910178491
-16.00275,-0.322226136809273
-16.002625,-0.3516120517486462
-16.0025,-0.3783265198746069
-16.002375,-0.403705264595397
-16.00225,-0.4334251103863933
-16.002125,-0.4611413710678841
-16.002,-0.4855162847459676
-16.001875,-0.5045503432861423
-16.00175,-0.5149021996849521
-16.001625,-0.5205810626498766
-16.0015,-0.5279275413847296
-16.001375,-0.5326025733069089
-16.00125,-0.533270435010053
-16.001125,-0.5316007807521416
-16.001,-0.530598988197418
-16.000875,-0.5309329190489877
-16.00075,-0.5289293339394824
-16.000625,-0.5265918179783927
-16.0005,-0.5219167860561309
-16.000375,-0.5162379230913425
-16.00025,-0.5095593060598522
-16.000125,-0.5005431730669809
-16,-0.4885216624099487
-15.999875,-0.4734947740886585
-15.99975,-0.4578000240641998
-15.999625,-0.4457805518950096
-15.9995,-0.4324212793437985
-15.999375,-0.4153908059130029
-15.99925,-0.3996980943763863
-15.999125,-0.383333444160917
-15.999,-0.3659710783663793
-15.998875,-0.3542834985609313
-15.99875,-0.3178829972504084
-15.998625,-0.2774773642087168
-15.9985,-0.2554399664919999
-15.998375,-0.2283895290258353
-15.99825,-0.1863142417262227
-15.998125,-0.1429052695081152
-15.998,-0.1055050141306817
-15.997875,-0.0671029661984955
-15.99775,-0.03537953529799388
-15.997625,-0.01233830653868217
-15.9975,0.0066957520016188
-15.997375,0.02138870947132482
-15.99725,0.03240842757360433
-15.997125,0.04142456056637847
-15.997,0.04943890100439993
-15.996875,0.05544965633291603
-15.99675,0.06146041166143214
-15.996625,0.06747116698994823
-15.9965,0.07381585317004856
-15.996375,0.08116233190490156
-15.99625,0.08951060319450725
-15.996125,0.0948534968198549
-15.996,0.1339274834308937
-15.995875,0.191695482267123
-15.99575,0.2107275023195819
-15.995625,0.2377779397857464
-15.9955,0.284194328155954
-15.995375,0.3269354386708931
-15.99525,0.3663413176456741
-15.995125,0.3900483696203121
-15.995,0.3803643749243695
-15.994875,0.3716821727831796
-15.99475,0.3626660397904055
-15.994625,0.3559874227587209
-15.9945,0.3486409440238679
-15.994375,0.3416283961405991
-15.99425,0.335617640812083
-15.994125,0.3299408163351512
-15.994,0.3242639918582193
-15.993875,0.3175853748265347
-15.99375,0.3109067577948502
-15.993625,0.3042281407631656
-15.9935,0.2975495237314811
-15.993375,0.2922066301061334
-15.99325,0.2905369758482123
-15.993125,0.2848601513712804
-15.993,0.2808529811522697
-15.992875,0.2768458109332589
-15.99275,0.2715029173079113
-15.992625,0.268163608792069
-15.9925,0.2641564385730583
-15.992375,0.2598153375024633
-15.99225,0.2571438906897895
-15.992125,0.2538045821739472
-15.992,0.2511331353612734
-15.991875,0.2487956194001839
-15.99175,0.2447884491811731
-15.991625,0.2424509332200835
-15.9915,0.240113417258994
-15.991375,0.2371080395947359
-15.99125,0.2351044544852305
-15.991125,0.2331008693757252
-15.991,0.2310972842662198
-15.990875,0.2304294225630514
-15.99075,0.2280919066019617
-15.990625,0.2254204597892879
-15.9905,0.2224150821250299
-15.990375,0.2217472204218614
-15.99025,0.2217472204218614
-15.990125,0.2207454278671087
-15.99,0.2197436353123561
-15.989875,0.2207474663549508
-15.98975,0.221079358718693
-15.989625,0.2194097044607718
-15.9895,0.2187418427576034
-15.989375,0.2154025342417611
-15.98925,0.21373287998384
-15.989125,0.2120632257259188
-15.989,0.2073881938037396
-15.988875,0.2040488852878974
-15.98875,0.2000417150688866
-15.988625,0.1943648905919547
-15.9885,0.1883541352634387
-15.988375,0.1823433799349225
-15.98825,0.175664762903238
-15.988125,0.1699879384263061
-15.988,0.1626414596914531
-15.987875,0.1569646352145212
-15.98775,0.1529574649955105
-15.987625,0.1279106126388513
-15.9875,0.08383377871757539
-15.987375,0.06379792762252172
-15.98725,0.03007091161251473
-15.987125,-0.01868503120662458
-15.987,-0.06109221086997941
-15.986875,-0.1011639130600867
-15.98675,-0.1422374078049467
-15.986625,-0.1839787642529752
-15.9865,-0.2223787736973193
-15.986375,-0.257107582262079
-15.98625,-0.28783125909567
-15.986125,-0.3162153814803293
-15.986,-0.3439316421618202
-15.985875,-0.3693103868822215
-15.98575,-0.3946891316026228
-15.985625,-0.425744700799956
-15.9855,-0.4557964389546944
-15.985375,-0.4785037368624219
-15.98525,-0.4972038645511386
-15.985125,-0.5129006530634393
-15.985,-0.5189093699041134
-15.984875,-0.5262578871268085
-15.98475,-0.5292632647910666
-15.984625,-0.5312648114127299
-15.9845,-0.5309329190489877
-15.984375,-0.5302650573458192
-15.98425,-0.5309329190489877
-15.984125,-0.5302650573458192
-15.984,-0.5272576411937192
-15.983875,-0.522584647759382
-15.98375,-0.5169057847946081
-15.983625,-0.5098952753991813
-15.9835,-0.5032166583674967
-15.983375,-0.4938645560352963
-15.98325,-0.4798394602687588
-15.983125,-0.4621411251347947
-15.983,-0.4471162753013466
-15.982875,-0.4367644189022355
-15.98275,-0.4217354920931032
-15.982625,-0.4030374028922285
-15.9825,-0.387674545231512
-15.982375,-0.3713139719917269
-15.98225,-0.3602942538894474
-15.982125,-0.3322420238685302
-15.982,-0.2878292206078279
-15.981875,-0.2604489292657634
-15.98175,-0.2377416313580358
-15.981625,-0.2006732683443445
-15.9815,-0.1565943959352264
-15.981375,-0.1181943864908823
-15.98125,-0.07979233855869615
-15.981125,-0.03972063636858884
-15.981,-0.008667105659097757
-15.980875,0.01304043818171913
-15.98075,0.03073877331568319
-15.980625,0.0440960073790523
-15.9805,0.05211034781707376
-15.980375,0.05979075740351099
-15.98025,0.06546758188044287
-15.980125,0.07047654465420627
-15.98,0.07715516168589083
-15.979875,0.0828319861628227
-15.97975,0.08984453404609148
-15.979625,0.09819280533569717
-15.9795,0.103869629812629
-15.979375,0.1178967640670087
-15.97925,0.1823454184227646
-15.979125,0.2150686033901768
-15.979,0.2351044544852305
-15.978875,0.2748442643115957
-15.97875,0.3225943376002982
-15.978625,0.3643356940483266
-15.9785,0.3880447845108068
-15.978375,0.3773589972601115
-15.97825,0.3690107259705058
-15.978125,0.3609963855324843
-15.978,0.3539838376492155
-15.977875,0.3489748748754521
-15.97775,0.3422962578437675
-15.977625,0.3366194333668357
-15.9775,0.3309426088899038
-15.977375,0.3239300610066351
-15.97725,0.3179193056781189
-15.977125,0.3105728269432659
-15.977,0.3052299333179183
-15.976875,0.2992191779894022
-15.97675,0.2928744918093019
-15.976625,0.2912068760392229
-15.9765,0.2865298056292016
-15.976375,0.2808529811522697
-15.97625,0.2758440183785063
-15.976125,0.2711689864563271
-15.976,0.2668299238735742
-15.975875,0.2641584770609004
-15.97575,0.2604831992056318
-15.975625,0.2574778215413738
-15.9755,0.2538045821739472
-15.975375,0.2507992045096892
-15.97525,0.247459895993847
-15.975125,0.2437866566264204
-15.975,0.2407812789621624
-15.974875,0.2397794864074097
-15.97475,0.2374419704463201
-15.974625,0.2354383853368147
-15.9745,0.2341026619304778
-15.974375,0.2317651459693883
-15.97425,0.2290936991567144
-15.974125,0.2267561831956248
-15.974,0.2244186672345352
-15.973875,0.2224150821250299
-15.97375,0.2217472204218614
-15.973625,0.2220811512734457
-15.9735,0.2214132895702772
-15.973375,0.2194097044607718
-15.97325,0.2190757736091876
-15.973125,0.2180739810544349
-15.973,0.2170721884996822
-15.972875,0.216738257648098
-15.97275,0.2140668108354242
-15.972625,0.2117292948743346
-15.9725,0.2107275023195819
-15.972375,0.2067203321005711
-15.97225,0.2010435076236393
-15.972125,0.1960345448498759
-15.972,0.1910255820761124
-15.971875,0.1853487575991806
-15.97175,0.1803397948254172
-15.971625,0.1743290394969011
-15.9715,0.1686522150199692
-15.971375,0.1619735979882847
-15.97125,0.1539592575502632
-15.971125,0.1502860181828367
-15.971,0.1382624690379624
-15.970875,0.09485145833201282
-15.97075,0.0694747520994536
-15.970625,0.0440960073790523
-15.9705,-0.00132062692424475
-15.970375,-0.04806890765819453
-15.97025,-0.08814060984830185
-15.970125,-0.1272105194836565
-15.97,-0.1712893918927745
-15.969875,-0.2106932323797134
-15.96975,-0.245420002456631
-15.969625,-0.276143679290222
-15.9695,-0.3051956633780498
-15.969375,-0.3329119240595407
-15.96925,-0.3599603230378631
-15.969125,-0.3866747911646014
-15.969,-0.4160607061040134
-15.968875,-0.4457805518950096
-15.96875,-0.4701575040606583
-15.968625,-0.491860970925791
-15.9685,-0.5092274136960129
-15.968375,-0.5159039922398554
-15.96825,-0.5232525094625504
-15.968125,-0.5292612263032246
-15.968,-0.5336043658616615
-15.967875,-0.5346041199285722
-15.96775,-0.5326025733069089
-15.967625,-0.5309329190489877
-15.9675,-0.5299290880063929
-15.967375,-0.526925748829977
-15.96725,-0.5242522635294611
-15.967125,-0.5195772316072819
-15.967,-0.51390040713035
-15.966875,-0.5075557209502497
-15.96675,-0.4985395879574755
-15.966625,-0.4851823538941064
-15.9665,-0.4681518804633108
-15.966375,-0.4514553378840994
-15.96625,-0.4391019348633251
-15.966125,-0.4270783857184508
-15.966,-0.4117175665455763
-15.965875,-0.3956888856695334
-15.96575,-0.3793262739419063
-15.965625,-0.3632996315537054
-15.9655,-0.345265327080315
-15.965375,-0.3035239706322866
-15.96525,-0.2701329239617059
-15.965125,-0.2517667271245734
-15.965,-0.2197073268846454
-15.964875,-0.1752945236239432
-15.96475,-0.133889136515341
-15.964625,-0.09648888113790755
-15.9645,-0.05808683320572136
-15.964375,-0.02669733315680396
-15.96425,-0.003656104397492256
-15.964125,0.01203864562696645
-15.964,0.026063741393504
-15.963875,0.03574773608944661
-15.96375,0.04309421482429961
-15.963625,0.05077462441073685
-15.9635,0.05678537973925295
-15.963375,0.06379792762252172
-15.96325,0.0708104755057905
-15.963125,0.07615336913113815
-15.963,0.08416770956915962
-15.962875,0.09151418830401262
-15.96275,0.09685912041720235
-15.962625,0.1516258185648578
-15.9625,0.1987059916625497
-15.962375,0.216738257648098
-15.96225,0.250467312145947
-15.962125,0.2968837005161547
-15.962,0.3389589878157674
-15.961875,0.378028897451122
-15.96175,0.3850373683587066
-15.961625,0.3753554121506061
-15.9615,0.3670091793488425
-15.961375,0.3606624546809001
-15.96125,0.3549856302039682
-15.961125,0.3479751208085415
-15.961,0.3412944652890149
-15.960875,0.3342839558935882
-15.96075,0.3286050929288142
-15.960625,0.3225943376002982
-15.9605,0.3165835822717821
-15.960375,0.3102388960916817
-15.96025,0.3055638641695025
-15.960125,0.2985513162862338
-15.96,0.2935443920003124
-15.959875,0.2905369758482123
-15.95975,0.2845262205196962
-15.959625,0.2795172577459328
-15.9595,0.2758440183785063
-15.959375,0.2718368481594955
-15.95925,0.2688335089830796
-15.959125,0.2641584770609004
-15.959,0.2608191685450581
-15.958875,0.2574778215413738
-15.95875,0.2531367204707788
-15.958625,0.2494634811033523
-15.9585,0.2471280036301048
-15.958375,0.2434547642626783
-15.95825,0.2421170023684993
-15.958125,0.2397794864074097
-15.958,0.2364401778915674
-15.957875,0.2334348002273094
-15.95775,0.2307633534146356
-15.957625,0.2277579757503775
-15.9575,0.2264222523440406
-15.957375,0.2244186672345352
-15.95725,0.2224150821250299
-15.957125,0.2200796046517824
-15.957,0.2204135355033666
-15.956875,0.2194117429486139
-15.95675,0.2170721884996822
-15.956625,0.2164043267965138
-15.9565,0.2170742269875243
-15.956375,0.2164063652843558
-15.95625,0.2164043267965138
-15.956125,0.2147367110264347
-15.956,0.2110634716590082
-15.955875,0.2087259556979186
-15.95575,0.2057185395458185
-15.955625,0.2007095767720551
-15.9555,0.1967044450408864
-15.955375,0.1930291671856178
-15.95525,0.1886880661150229
-15.955125,0.1836811418291015
-15.955,0.1773344171611591
-15.954875,0.1706578386173167
-15.95475,0.1643111139493743
-15.954625,0.156630704362937
-15.9545,0.1519556724407578
-15.954375,0.146278847963826
-15.95425,0.1128837243175611
-15.954125,0.08016257783799097
-15.954,0.05778717229400562
-15.953875,0.01604377735813509
-15.95375,-0.03070450337581469
-15.953625,-0.07244585982384315
-15.9535,-0.1131854237171189
-15.953375,-0.1542568799741368
-15.95325,-0.1936627589489178
-15.953125,-0.2300591832837565
-15.953,-0.2634522684421793
-15.952875,-0.2931721142331755
-15.95275,-0.3218901674694191
-15.952625,-0.3492745357871679
-15.9525,-0.3763208962776482
-15.952375,-0.4030374028922285
-15.95225,-0.4337590412379774
-15.952125,-0.4604714708768736
-15.952,-0.4815091145266799
-15.951875,-0.5012110347701494
-15.95175,-0.5145682688335185
-15.951625,-0.5189093699041134
-15.9515,-0.5265897794905507
-15.951375,-0.5302630188579772
-15.95125,-0.5315987422643141
-15.951125,-0.5309308805611457
-15.951,-0.5302650573458192
-15.950875,-0.5302630188579772
-15.95075,-0.5285933646000561
-15.950625,-0.5265897794905507
-15.9505,-0.5235844018262926
-15.950375,-0.5172397156461923
-15.95025,-0.510895029466092
-15.950125,-0.5032146198796548
-15.95,-0.4905252475194541
-15.949875,-0.4751644283465796
-15.94975,-0.4588018166189525
-15.949625,-0.4474502061529308
-15.9495,-0.4364284495628092
-15.949375,-0.4207336995383505
-15.94925,-0.4017016794858916
-15.949125,-0.3850030984188381
-15.949,-0.3689764560306373
-15.948875,-0.356952906885763
-15.94875,-0.3215562366178349
-15.948625,-0.2808166727245591
-15.9485,-0.2577774824530895
-15.948375,-0.2313949066900934
-15.94825,-0.1893196193904807
-15.948125,-0.1479121937940365
-15.948,-0.1091782534981082
-15.947875,-0.07478337578493274
